Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2032,7,20,6196.339822,5853.550106,5580.696693,5469.461667,5520.474483,5878.870012,5989.597892,6637.908523,5891.537981,5234.500967,4447.699263,4075.468596,4009.379281,4273.806569,4917.72906,5696.039393,6291.85138,6904.810499,7361.339521,7367.861325,7398.912633,6958.799464,6483.379734,6082.425696
2032,7,21,6959.668585,6536.323551,6211.057339,6104.385406,6169.901892,6627.758868,6964.937481,7393.784036,6263.636195,5461.130319,4696.852251,4337.810635,4338.533517,4703.38262,5421.495563,5846.481214,6874.660166,7500.728296,8134.298205,8153.835103,8099.463111,7650.12178,7113.685771,6698.177648
2032,7,22,6248.602912,5930.951266,5651.757174,5572.516244,5630.408062,5979.923938,6185.945467,6450.469228,5414.962512,4953.03484,4224.142775,3987.733604,4279.719833,4759.560205,5406.072187,5828.851202,6222.723528,6733.02566,7113.99487,7072.289416,7056.943777,6685.427711,6283.259719,5986.831732
2032,7,23,6187.54285,5864.075066,5608.751084,5509.805744,5537.025718,5842.241815,5921.507389,6646.077964,5935.738429,5175.694805,4505.068074,4394.568866,4681.375282,4917.960079,5384.727787,5875.563335,6256.198763,6542.035416,6802.714452,6777.833533,6795.910011,6560.66317,6256.712029,5991.341865
2032,7,24,6246.428042,5932.750971,5646.912049,5549.616736,5593.991959,5738.690449,5349.820557,5188.153457,4963.374361,4443.863431,3979.767508,3966.953967,3800.526145,3860.886019,4478.272458,5232.411979,5728.944163,6148.405399,6422.466952,6362.886023,6392.35051,6152.376834,5990.874668,5843.142312
2032,7,25,6158.653599,5812.237988,5523.640987,5464.948963,5470.131586,5912.609474,5504.695013,5353.550847,4831.170138,4394.958411,4640.644391,4628.110194,4535.797594,4687.241458,5057.733535,5538.025174,5836.845811,6366.820063,6753.488195,6621.654994,6601.063711,6328.674863,5970.196113,5786.956098
2032,7,26,6070.795736,5758.575431,5546.994054,5442.915155,5541.368415,5899.338915,6035.376136,6346.710236,5744.25282,5242.287546,4671.374531,5128.174501,5371.27705,5603.123912,5641.629622,5899.158435,6441.511384,6943.285618,7181.358095,7092.426104,7062.62669,6693.127855,6343.895432,6033.937239
2032,7,27,6328.921982,5918.057772,5672.334122,5569.52679,5619.089811,5982.25191,6077.025234,6376.913902,5526.501039,4839.512392,4502.842376,4513.862026,4758.574766,5143.108916,5492.407156,5736.018261,6346.460272,6822.606258,7125.837436,7082.752403,7012.743412,6725.019112,6327.698784,6034.858507
2032,7,28,6285.613534,5919.508517,5701.517446,5617.645882,5625.495433,5981.663171,6118.773088,6310.783264,5148.789856,4507.431734,4005.528136,4192.434764,4248.892221,4659.658101,4925.882331,5468.68856,6262.028443,6692.553365,6985.958956,6968.490074,6968.483285,6667.947818,6293.530931,6012.356244
2032,7,29,6273.975641,5892.148674,5642.321427,5567.158039,5678.38842,6031.757227,6125.719271,6235.516239,5134.948983,4748.220975,4389.6028,4525.711603,4433.612317,4728.20654,5016.535722,5478.111993,6253.623386,6699.729028,7012.352846,7019.124351,7003.296765,6672.375195,6319.924298,6061.079069
2032,7,30,6284.968526,5902.69392,5632.912091,5547.336856,5672.033871,5952.814466,6089.782976,6165.934277,5155.408931,4539.283964,3960.23171,3921.538075,4110.399717,4648.449487,5153.469694,5717.159471,6214.31216,6595.150056,6784.712374,6730.365499,6732.483041,6456.273217,6226.441168,6002.425328
2032,7,31,6218.662041,5888.55377,5607.163225,5543.867983,5563.256132,6098.438927,5744.110953,5370.191165,4734.814755,4016.355996,3408.548895,3275.189222,3225.565629,3529.648633,4251.30684,5003.454433,5638.453961,6144.570596,6490.471976,6400.771268,6428.095193,6237.427442,6071.694329,5933.543228
2032,8,1,6221.243609,5891.120074,5628.688598,5555.27826,5527.059014,6000.808622,5630.756865,5221.513554,4426.941775,3717.430975,3203.892132,3198.351456,3035.482745,3295.614361,4070.324505,4907.652116,5588.028129,6235.276593,6677.272183,6659.625999,6676.391694,6379.173173,6052.521827,5776.432068
2032,8,2,6103.415098,5866.4786,5617.62607,5519.354851,5610.809429,5993.3554,6149.948416,6213.830247,5142.96985,4448.337433,3774.838979,3759.783466,3637.38197,3951.984129,4745.117921,5597.435389,6189.844263,6630.608737,7036.451703,7011.517243,6914.471015,6613.672088,6327.152541,6054.173114
2032,8,3,6296.695938,5935.224234,5723.834999,5671.589527,5716.640707,6158.421737,6241.706539,6228.947373,5122.446797,4446.160085,3886.568565,3934.939947,3778.713012,4031.531264,4834.86314,5631.654072,6264.120853,6655.344764,6987.108251,6906.24309,7001.792915,6712.079784,6391.333565,6077.238363
2032,8,4,6282.654245,5890.765714,5657.712176,5585.217672,5705.405699,6025.589222,6110.475716,6137.943266,5014.297542,4363.209277,3799.378495,3814.082215,3756.615896,4036.613484,4797.833738,5620.741287,6136.772166,6564.916161,6897.3134,6792.967714,6782.24031,6420.0302,6200.599239,5925.138695
2032,8,5,6190.717662,5895.940203,5683.769525,5600.327226,5646.708845,5986.257606,6065.391336,6016.387203,4919.580804,4328.123278,3726.572056,3768.124704,3662.013321,4006.787815,4683.021362,5471.378164,6124.045608,6596.923868,7042.210643,7065.807464,7063.744734,6702.113943,6297.605016,6122.828375
2032,8,6,6336.384258,5998.237902,5737.998633,5648.390707,5734.875619,6074.827362,6549.156789,6554.954833,5437.740889,4393.649433,3755.755297,3760.489287,3731.101672,4050.590283,4735.601621,5527.585798,6094.103013,6460.550536,6727.97281,6723.546805,6722.16243,6571.034682,6329.259875,6111.258883
2032,8,7,6343.267139,5990.623399,5670.100941,5559.277193,5603.36744,5727.889133,5328.875313,5037.331726,4643.715487,3917.381314,3411.877718,3335.749839,3315.462061,3530.499397,4180.460828,5078.022309,5979.770788,6149.853509,6458.288991,6389.131539,6374.892773,6196.736242,5982.400676,5850.169674
2032,8,8,6187.851538,5839.955864,5565.623468,5411.95721,5422.997842,5510.876387,5038.099304,4706.46762,4436.41224,3874.265478,3300.063961,3212.37799,3253.614371,3396.364105,3975.264332,4902.169886,5540.700026,6087.565198,6482.771897,6354.007105,6374.741767,6155.488527,5877.790604,5667.348147
2032,8,9,6030.083271,5768.827728,5563.505061,5450.190088,5560.520959,5835.671456,5810.441657,5785.258001,4839.148816,4381.663584,3899.224953,3903.186342,4073.614436,4201.491735,4861.319387,5739.805058,6271.936426,6615.839944,6915.321971,6740.770217,6676.323509,6334.551073,6065.840145,5884.571074
2032,8,10,6146.884165,5809.529384,5672.592459,5551.506476,5608.572628,5894.113945,5840.072419,5792.255463,4847.001006,4335.500338,3829.927033,3868.962632,4023.752081,4246.785234,4904.249218,5753.35045,6257.151166,6547.661585,6796.913513,6665.335831,6597.402696,6298.761614,6030.214969,5827.264549
2032,8,11,6068.64806,5704.739571,5853.176462,5768.304643,5828.98644,5989.528622,5796.801393,5759.062363,4974.484643,4626.521359,4553.754041,4505.647237,4644.136621,4657.686748,5198.367628,5681.411433,6077.507524,6507.874305,6724.191727,6636.993827,6556.946264,6239.358924,5986.034771,5776.935241
2032,8,12,6012.761525,5680.422816,5492.550066,5393.32892,5395.205397,5707.286388,5648.019211,5532.900895,4615.138818,4170.384786,3646.081856,3598.958639,3902.138819,4108.666499,4825.537112,5669.536975,6230.817599,6623.794505,7016.120281,6971.46087,6867.795193,6526.866227,6200.138497,5901.341986
2032,8,13,6152.295507,5806.716127,5625.188275,5601.97081,5620.403794,5944.102543,5909.779423,5871.054381,4881.350078,4347.120205,3933.809277,4010.797838,4450.133566,4396.338979,4901.047131,5619.563832,6112.85473,6499.370866,6694.468567,6658.374017,6676.206485,6408.829175,6199.20539,6000.845333
2032,8,14,6219.707839,5866.244275,5570.22029,5470.958506,5455.001357,5959.798256,5542.024144,5329.561815,4847.490877,4326.609719,3735.478888,3536.83998,3935.553045,4388.524661,4724.036627,5378.287319,5707.683895,6145.844529,6392.70136,6319.223291,6279.757661,6038.007711,5875.013772,5733.57707
2032,8,15,6049.492722,5730.377638,5484.524825,5360.725615,5235.139317,5411.441603,5223.504761,4795.474934,4171.153551,3562.869698,3071.848121,2926.942248,3094.778475,3366.955269,3942.046581,4855.919059,5440.538429,6118.984587,6480.906331,6376.729519,6350.954187,6097.259005,5837.627099,5660.124441
2032,8,16,5971.594341,5673.691416,5466.453007,5404.280322,5449.482532,5771.86159,5663.743254,5656.523583,4890.244074,4415.629392,3831.693538,3810.616306,4111.71622,4319.207051,5016.506588,5820.354353,6291.958475,6638.051213,6887.864917,6762.939843,6702.750007,6383.012405,6089.583501,5882.322024
2032,8,17,6109.999758,5773.63713,5497.403249,5405.107093,5473.555737,5764.840039,5707.882126,5547.833911,4564.100378,4017.158478,3460.703654,3415.873851,3623.490598,3799.160107,4490.404921,5450.718318,6105.424114,6579.99993,6975.992154,6973.382036,6959.077549,6668.879521,6320.971586,5986.206621
2032,8,18,6222.638604,5875.100541,5647.665545,5576.337436,5647.464168,5996.296924,5994.493925,5801.556773,4821.193568,4113.58549,3474.125204,3351.250196,3502.503155,3785.869122,4486.741794,5377.474723,5991.631789,6628.395584,7138.095633,7207.224091,7204.703622,6866.260838,6493.268834,6102.921756
2032,8,19,6338.239271,5957.323266,5721.6102,5641.29179,5680.634985,6065.754142,6118.449243,6004.971863,4996.972577,4285.667221,3643.574324,3546.12113,3656.8278,3849.860441,4621.68168,5539.458418,6033.888255,6611.120364,7154.236822,7204.559907,7238.999537,6862.754405,6423.943795,6152.300554
2032,8,20,6352.540333,6051.635931,5880.624457,5799.972016,5856.276072,6228.209175,6249.509729,6041.147549,4979.575484,4324.159647,3631.503631,3667.477198,3698.732656,3837.877686,4622.025793,5486.747005,6027.597638,6509.976702,6800.409327,6821.526523,6816.434358,6627.065696,6304.732204,6099.317901
2032,8,21,6293.284587,5951.672491,5655.469932,5558.420718,5572.421604,6096.542617,5534.023575,5038.738474,4317.832224,3644.870228,3085.952643,3039.449471,3086.229516,3195.019163,4005.909444,4910.714791,5418.138157,6000.97383,6334.477768,6295.85859,6260.5667,6063.735858,5937.883196,5766.635976
2032,8,22,6087.881152,5749.311657,5515.50149,5373.094611,5387.440449,5453.927398,5212.499599,4603.695337,3949.358181,3441.041579,3314.343678,3577.303901,3672.814262,3598.861357,4297.713155,4992.214084,5411.377216,6135.442718,6503.021782,6382.845833,6380.118217,6124.684052,5873.795202,5660.348114
2032,8,23,5963.793811,5677.316675,5492.067578,5416.229174,5468.724102,5768.26916,5671.141079,5476.740677,4621.101423,4247.764983,3914.228136,4258.904676,4661.507646,4860.595263,5322.74634,5803.55374,6180.075475,6624.019064,6865.630693,6818.345154,6747.593599,6436.358551,6086.889016,5820.127877
2032,8,24,6104.399613,5775.776719,5529.282894,5473.881515,5554.909435,5845.66171,5690.977639,5481.848694,4951.813021,4133.344405,3627.238724,3832.424569,4023.847111,4213.13979,5119.102577,5656.57784,6094.448653,6582.681485,6779.601673,6691.689867,6659.778809,6360.841939,6048.439337,5744.784663
2032,8,25,6014.50712,5740.081684,5507.551412,5430.502441,5469.494107,5770.367873,5602.309049,5345.313716,4812.948307,4075.185588,3527.484161,3679.775557,3773.031602,4032.194339,5055.127963,5690.502982,6090.717312,6534.520567,6756.477659,6710.356452,6605.950209,6362.982985,6081.843486,5832.582709
2032,8,26,6097.774228,5773.337753,5807.376291,5762.828543,5798.229258,6053.420025,5749.544459,5597.943731,4709.516351,4261.66564,3906.214018,4122.793583,4198.15493,4346.672571,5227.310447,5799.956187,6158.657918,6593.655595,6892.1599,6813.382272,6745.878419,6405.812024,6093.2167,5817.880069
2032,8,27,6094.907337,5750.088301,5970.110604,5901.033089,5904.981835,6204.900252,5885.082562,5684.854986,4824.728966,4250.655808,3683.290298,3788.679996,3767.202895,4043.714955,4966.253416,5639.500561,6034.758127,6432.405686,6612.442196,6500.734935,6465.44839,6165.508984,5967.112257,5780.970179
2032,8,28,6050.435984,5694.137127,5453.343012,5351.056115,5373.158864,5899.438554,5170.247629,4750.163871,4204.017989,3836.709491,3295.673261,3370.191902,3171.277407,3475.156044,4460.915596,5171.499069,5608.963063,6013.061208,6279.087818,6188.696775,6177.519829,5949.513745,5785.300512,5616.832763
2032,8,29,5930.970916,5639.01891,5430.764128,5215.538499,5219.525942,5439.960629,5064.87066,4540.414663,4024.058235,3720.219925,3356.144283,3581.70353,3542.494313,3824.156427,4511.51671,5090.576757,5396.701381,5936.545183,6258.843582,6184.707801,6189.65624,5973.739652,5705.878459,5500.28439
2032,8,30,5842.650856,5583.260513,5360.326662,5217.210107,5247.313497,5653.114198,5323.782698,5295.334611,5247.630848,4786.763097,4252.97641,4270.878516,4203.418041,4421.373408,5294.584978,5829.257183,6187.011691,6634.195651,6896.116565,6767.598487,6679.79599,6365.283206,6058.867155,5781.706101
2032,8,31,6065.548627,5771.492398,5587.482753,5510.038535,5538.962018,5816.308509,5519.713679,5617.293388,5408.436587,5168.364401,4595.279132,4543.694314,4256.978397,4405.127012,5184.93166,5686.145083,6122.718893,6575.418933,6866.613438,6782.89207,6744.374411,6399.107803,6050.418685,5767.056997
2032,9,1,6015.953912,5702.598362,5891.096826,5804.89365,5859.023041,6175.87433,5835.979904,5702.183429,5059.566713,4802.796821,4156.394192,4024.85088,3804.016379,4035.602678,4953.421321,5642.287921,6055.02097,6542.045054,6794.162424,6704.37628,6681.070484,6394.819334,6050.767849,5804.554946
2032,9,2,6115.684248,5757.81165,5924.680763,5851.6184,5879.367658,6209.673342,5835.955106,5640.355099,4903.793524,4407.854127,4115.27735,3873.084528,3623.330197,3895.653596,4960.848993,5575.979513,6044.641858,6491.425023,6784.152413,6775.396781,6755.020994,6409.334315,6112.880234,5855.211867
2032,9,3,6131.992528,5783.308638,5710.966719,5608.829468,5659.638626,5988.302882,5607.512647,5376.136929,4585.269802,4158.013552,3646.110745,3642.810927,3475.343543,3845.645242,4798.277819,5534.939749,6006.74765,6402.004338,6567.077175,6486.144489,6449.835804,6127.948363,5870.906221,5708.083993
2032,9,4,6063.88244,5722.478072,5504.369222,5389.073409,5401.613936,5917.913829,5121.799203,4606.064746,3999.925087,3526.217267,3139.592615,3105.304403,2874.982597,3124.82634,4107.148894,4918.300016,5397.609379,5939.172218,6198.240492,6183.82056,6149.53036,5929.003663,5806.768006,5693.209931
2032,9,5,5981.680563,5623.760727,5383.305838,5192.441904,5196.388546,5376.762896,4860.688377,4231.838195,3688.912052,3296.679763,3046.172385,3091.495943,3006.532916,3256.951731,4243.0989,5040.586197,5487.316702,6065.844822,6443.29661,6341.229747,6285.876838,6000.749348,5795.120618,5574.734077
2032,9,6,5952.720254,5614.81411,5806.01461,5630.290873,5775.172846,6113.195189,5697.593235,5435.898282,4660.328014,4137.466466,3819.152038,3968.170873,3768.22764,3992.029485,4898.108191,5768.605715,6235.465158,6684.802469,6937.337771,6785.911424,6650.796977,6342.255452,5991.651076,5784.019144
2032,9,7,6044.949966,5772.664043,5906.884076,5844.992761,5916.072503,6193.852729,5806.298937,5742.281836,5013.018788,4594.607055,4221.877492,4726.433807,4582.601836,4626.134041,5091.491472,5856.171204,6277.528422,6703.481834,6956.620889,6894.845344,6698.669959,6400.432993,6099.972286,5892.157977
2032,9,8,6183.788968,5827.919007,5583.724765,5486.213222,5525.461605,5829.420772,5335.322038,5036.593116,4577.121652,4002.80646,3755.342072,4096.446665,3976.667674,4290.919208,5283.048922,6222.527887,6651.166489,6926.396532,7089.286508,6961.350937,6803.650994,6451.422032,6122.394903,5904.222779
2032,9,9,6100.191719,5760.71744,5557.610671,5452.253649,5513.177958,5766.165952,5340.751019,5002.549032,4631.031215,4080.637213,3847.32578,4232.089257,4029.797388,4322.582674,5113.83726,6074.46242,6567.854582,6915.88043,7157.14245,7058.801242,6899.855356,6513.85288,6158.370314,5871.732197
2032,9,10,6099.853454,5782.869598,5574.109883,5504.570708,5538.480017,5816.693278,5523.918058,5276.088166,5034.451421,4519.284521,4266.050934,4662.706151,4536.390072,4780.057727,5438.446136,6119.200429,6371.23323,6711.230805,6696.54037,6685.087653,6594.265909,6335.885237,6069.401228,5873.061092
2032,9,11,6105.566343,5754.566245,5499.07944,5456.876051,5461.193103,5592.952751,5300.961408,5041.637482,4796.049159,4472.269315,4044.376063,4061.344133,3671.828855,3801.826201,4473.934755,5403.23743,5871.781858,6319.253699,6495.426853,6458.914598,6330.724296,6110.273659,5875.367301,5731.766553
2032,9,12,6051.257157,5718.971477,5512.126208,5404.43004,5364.277014,5445.840637,4816.602779,4134.099829,3593.378981,3305.842044,3125.004091,3312.061539,2985.019466,3308.084643,4063.796668,5135.192001,5698.357955,6239.557699,6513.558495,6417.932675,6321.847247,6071.930599,5854.176163,5671.111136
2032,9,13,5981.020334,5643.321735,5487.266483,5429.706021,5501.001226,5776.137799,5531.234656,5952.581015,5963.996495,5775.730817,5512.727938,5468.817141,5491.841477,5493.170661,5830.826847,6073.42981,6582.093735,6983.082873,6989.055807,6945.068594,6833.137399,6480.776843,6155.609708,5880.811142
2032,9,14,6129.991046,5774.705504,5581.276747,5480.580972,5531.371734,5791.083589,5382.574072,5597.29118,5366.564526,5220.731113,4807.746655,4778.42376,4471.982144,4757.489956,5383.668667,6052.554396,6506.962785,6794.10816,6945.059174,6859.335536,6736.147123,6403.712868,6057.796195,5814.421707
2032,9,15,6093.407128,5721.230811,5522.857277,5422.372999,5475.003598,5807.117067,5154.81902,4807.1714,4454.792471,3849.997537,3608.645926,3788.076659,3631.524084,4078.671885,4851.047273,5868.433972,6437.458407,6793.098294,6938.176412,6886.169402,6794.479516,6463.217532,6140.558962,5861.235108
2032,9,16,6087.154845,5752.817517,5705.818971,5615.827583,5654.375276,5948.963538,5343.951562,4977.877593,4413.246013,3904.940724,3796.804737,4093.814219,3821.568196,4524.456433,5362.860546,6380.92213,6785.260587,7070.206971,7189.886477,7153.972888,7039.516774,6605.090612,6277.484571,6002.072631
2032,9,17,6246.067114,5882.876032,6080.633603,5949.111586,6032.755717,6274.70523,5554.041409,5158.663983,4449.669805,3958.577084,3721.358554,3900.97045,3678.518034,4150.426854,4892.098458,5857.007634,6336.579251,6685.91533,6740.803218,6691.129214,6588.788511,6249.610033,6079.522708,5887.306468
2032,9,18,6138.260345,5778.867975,5505.407037,5438.44903,5444.14513,5948.333687,4883.372041,4231.89822,3635.24876,3296.550595,2995.067027,3100.971293,2728.732578,3171.056739,3870.07294,4864.00961,5494.604677,6077.248284,6272.898027,6269.505602,6193.029156,5979.087832,5865.277644,5675.606913
2032,9,19,5996.688456,5716.235673,5481.396128,5384.979392,5359.909616,5448.94963,4740.289476,4060.416067,3484.057911,3489.516834,3220.186715,3384.359903,3131.924065,3471.463522,4105.897818,4920.301475,5474.756621,6093.010722,6393.75877,6369.801819,6312.279106,6031.413965,5831.356873,5644.590322
2032,9,20,5964.222978,5663.728698,5486.294779,5400.690393,5494.992609,5788.264304,5010.563055,5030.881094,4540.847758,4460.123123,3768.137402,3866.934954,3695.53955,4174.047254,4936.970307,5829.587222,6385.244225,6851.651218,6950.57976,6851.288053,6704.458281,6402.262036,6090.210934,5869.033402
2032,9,21,6130.25511,5788.052924,5569.586451,5476.723517,5552.854233,5808.820717,5065.403273,5034.41228,4482.010243,4514.753383,3812.770052,4011.609364,4015.968669,4740.411884,5324.773144,6097.456676,6642.923287,6997.461184,7030.275296,6966.58903,6790.91273,6430.941343,6113.707586,5876.823832
2032,9,22,6068.519393,5773.214218,5561.462553,5513.392892,5574.713583,5766.434142,5424.908754,5062.446272,4579.866166,4710.400967,4064.663736,4025.720008,4108.760949,4624.098025,5345.353209,6226.440673,6758.286031,7035.029466,7121.524791,7035.174238,6906.287563,6530.684469,6229.964658,5987.573087
2032,9,23,6152.813782,5794.433636,5979.044236,5933.492842,5980.0189,6258.070719,5573.088255,5491.379604,4802.542327,4798.911464,4112.35655,4024.047518,4330.035725,4872.506613,5622.625708,6513.230766,7004.135924,7268.173669,7346.85887,7240.226187,7124.512506,6706.563908,6293.946508,6052.87722
2032,9,24,6245.207895,5966.021062,5723.585702,5668.033187,5700.276763,5959.633036,5133.186684,5192.572756,4692.380844,4703.685875,3965.087998,3807.286985,4041.030424,4399.391445,5221.299404,6032.391444,6447.391803,6778.892911,6786.615425,6756.062298,6659.249191,6315.891748,6105.627188,5901.401486
2032,9,25,6171.399058,5856.23569,5620.902834,5531.686655,5565.587809,5724.581603,5420.453188,5539.20404,5578.492247,5467.242155,5280.094807,5279.930898,5215.693526,4934.325249,4943.025201,5313.255706,6085.14375,6160.540875,6345.668585,6304.796262,6242.524457,6065.931123,5872.494253,5722.52474
2032,9,26,6001.145009,5690.910334,5475.171543,5372.640491,5355.985143,5406.639374,4585.925464,3953.251266,3482.323594,3646.010339,3041.911409,2907.95229,3211.266169,3630.068531,4339.60522,5208.241551,5712.66301,6243.725407,6523.63507,6481.369438,6385.322607,6151.20641,5903.871794,5721.01307
2032,9,27,6030.661856,5738.628,5954.234753,5887.274432,5940.539456,6179.448623,5497.729162,5320.973877,5268.797698,5464.317544,4994.810945,4739.219082,4800.623518,4824.465524,5449.468084,6217.537504,6601.072572,6996.648469,7099.933761,7057.47979,6909.526541,6562.04855,6231.833465,5995.866647
2032,9,28,6244.052734,5905.711266,6073.155739,5998.217073,6092.258339,6311.845949,5525.625099,5201.741969,4658.055075,4469.201552,3931.748625,3867.444092,4294.012333,4564.489627,5371.176226,6323.935232,6740.606919,7123.821685,7194.095506,7092.763958,6902.548426,6540.913293,6234.333464,5961.800584
2032,9,29,6190.690504,5861.226982,5648.680599,5585.159987,5652.994486,5841.316567,5591.124476,5123.426802,4452.502561,4161.798609,3866.147017,3828.906992,4185.168838,4462.620727,5218.24743,6092.774159,6639.012091,7019.132583,7049.726769,6998.612822,6811.987589,6508.541968,6214.421163,5997.003584
2032,9,30,6184.663645,5838.137331,5607.688305,5586.50689,5578.804013,5812.068932,5462.694977,5213.291144,4775.243624,4577.295828,4587.61834,4744.647174,4691.32872,4727.45203,5432.757853,6320.735457,6709.761696,6999.825991,7051.907526,6980.06583,6836.698914,6445.476968,6161.414665,5963.466372
2032,10,1,6175.693457,5820.188076,5581.108079,5562.455635,5564.076916,5741.044684,4779.036311,4671.592272,4098.982886,3614.885407,3577.143714,3353.853109,3552.389471,3685.140593,4429.422379,5376.810779,6031.089128,6525.044638,6571.393839,6540.194299,6400.381563,6125.318571,5972.64708,5784.318693
2032,10,2,6074.078618,5733.692643,5529.923052,5431.113725,5423.735048,5841.465759,4639.883854,3939.814023,3436.00154,3102.25055,3062.811742,2821.662918,3042.594589,3180.538235,3921.302734,4882.078851,5533.851012,6100.917407,6246.079965,6289.366678,6146.188674,5932.029942,5783.284037,5680.680681
2032,10,3,5972.769745,5644.634221,5450.210535,5249.742242,5235.242985,5357.624831,4458.433876,3636.100164,3082.857322,2804.198744,2881.813768,2815.252417,3074.472385,3287.924826,4043.848601,5063.76149,5722.484659,6245.212192,6384.129477,6434.720287,6290.814366,6053.802501,5876.039499,5699.542021
2032,10,4,6006.095501,5730.855912,5476.845713,5401.003138,5398.265606,5333.567025,4501.585691,3739.03721,3250.11405,2986.500208,3067.110716,3081.36271,3567.238448,3885.664684,4858.779761,5880.655158,6387.917479,6790.729805,6887.132345,6743.587514,6581.291374,6253.474067,5981.698372,5761.627087
2032,10,5,6081.182365,5768.019863,5610.22998,5513.707716,5575.552008,5750.283991,4959.788117,5042.199245,4523.320711,4204.522628,4208.16656,4133.580167,4399.697897,4601.272833,5143.059402,5989.805834,6621.454827,7074.272018,7068.648969,6937.40938,6872.021463,6543.559643,6241.009145,5988.576571
2032,10,6,6224.134416,5864.018343,5653.639333,5600.972601,5601.248234,5694.531616,4810.364034,4846.316279,4307.831539,3976.749193,3982.096302,3917.158164,4154.118619,4141.426207,4817.296704,5671.069147,6362.833126,6841.687141,6958.27501,6957.437309,6781.713652,6474.18812,6177.207802,5947.420427
2032,10,7,6177.714146,5810.828691,5603.647048,5542.490088,5587.498081,5689.891812,4845.396602,4488.278257,4238.026572,3823.644141,3698.24824,3654.294983,4198.153567,4278.970429,5008.577063,5928.555382,6626.439832,7030.932114,7148.291434,7153.738887,6970.920709,6596.97233,6285.063485,6099.172411
2032,10,8,6300.591623,5945.571041,5756.944189,5708.070369,5722.004313,5791.917166,4917.187025,4987.599112,4446.14549,4145.792401,4035.071132,4062.009205,4650.605853,4802.447574,5634.355534,6457.662561,7083.455128,7300.81151,7169.167737,7148.877126,6938.787036,6566.188034,6356.819572,6164.336654
2032,10,9,6325.223991,5973.660788,5762.941936,5666.659139,5700.754,5695.900705,5260.058843,5143.492565,4983.904459,4759.0916,4264.941571,3977.508661,4134.759937,4168.026805,4737.383819,5517.460496,6095.158731,6511.816327,6617.478966,6648.495589,6504.82395,6231.684728,6065.611913,5909.92182
2032,10,10,6158.42649,5810.292268,5593.407346,5515.521928,5502.969011,5366.748421,4568.178668,3970.237563,3529.535703,3318.841229,3159.093705,3211.670924,3764.751951,3833.433066,4542.765877,5572.273405,6158.698535,6689.769038,6903.548929,6803.360346,6712.860297,6409.25791,6136.073858,5910.617319
2032,10,11,6204.588174,5873.970568,5679.147739,5620.775388,5691.669772,5790.501389,5097.39522,4906.9714,4782.122151,4337.995676,3972.375886,3766.155319,4181.627924,4298.273728,4980.818705,5911.686974,6664.775498,7023.34628,7041.670557,6996.435488,6885.071202,6530.043069,6193.14864,5953.070803
2032,10,12,6137.50472,5825.110471,5656.043429,5642.49272,5644.375537,5689.649719,4862.674715,4941.60327,4455.958049,4211.520728,3908.040451,3845.202248,4142.217647,4387.207008,4981.411988,5807.276908,6483.700675,6959.435823,7052.312117,6841.535937,6628.191491,6574.473535,6244.152608,5948.316537
2032,10,13,6474.118385,6096.364331,5887.872482,5829.576601,5878.581475,5974.761363,5210.229254,5152.495193,4963.604727,4622.663948,4231.757589,4216.099706,4361.085311,4603.620655,5045.493741,5822.985789,6751.820825,7195.977134,6982.209362,7110.676883,6893.907579,6801.885262,6555.961498,6338.592476
2032,10,14,6682.680361,6293.758923,6111.150542,6049.477684,6131.793439,6118.555886,5301.368222,5027.656402,4508.403949,4277.384832,3908.224555,3842.738804,3993.5321,4467.120082,5169.114105,6041.54876,6592.556867,7069.734068,7185.716747,7027.284643,6816.392715,6691.585333,6328.507912,6052.22855
2032,10,15,6290.375773,5923.730034,5746.314317,5705.474542,5789.580711,5920.049947,5514.524232,5780.844176,5784.111548,6134.05162,5322.226773,5248.669697,5605.79932,6044.379467,6151.376514,6421.729527,6573.419286,6862.189295,6865.883192,6691.056525,6493.248256,6425.529689,6135.893469,5954.385342
2032,10,16,6230.623519,5829.831121,5658.083151,5602.451217,5593.040358,5451.582029,4744.57307,4094.582672,3713.750825,3931.138812,3622.023821,3613.360625,3608.712037,4001.575717,4429.586992,5229.237637,5818.481245,6389.197751,6502.352523,6409.848334,6230.913137,6283.248636,6082.013471,5941.252673
2032,10,17,6259.635615,5827.273351,5633.810091,5535.487517,5518.618325,5766.51244,4537.321766,3908.203076,3831.454224,4113.831435,3609.804198,3505.570259,3572.736908,3886.886072,4453.505977,5235.011987,5766.340162,6428.352402,6655.290896,6607.775267,6322.944842,6314.549437,6085.669668,5889.26851
2032,10,18,6158.012911,5806.972273,5642.721049,5596.674332,5629.458546,5692.940432,4927.963556,5212.236884,5123.791575,5309.690741,4655.778694,4451.69178,4443.588889,4734.001033,5279.601615,6091.117235,6975.925442,6967.986418,7187.740827,7105.925804,6796.41358,6712.148919,6303.718813,6032.666396
2032,10,19,6289.101808,5946.347428,5741.18751,5681.676159,5743.790877,5761.26808,4971.802536,4802.353377,4926.160774,4744.877308,4109.224343,3998.601442,4264.738701,4689.174194,5264.126616,5918.055754,6969.102934,7256.053928,7191.270604,7120.292059,6808.678993,6678.126346,6372.65957,6078.620232
