Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2033,3,19,5.970483,10.26875,10.732391,11.778883,10.717541,10.024849,5.599608,14.483433,13.603282,9.437499,7.086083,5.921458,6.371408,12.986941,14.171416,8.536442000000001,2.27015,5.187916,8.068675,5.230024,3.463791,2.309241,0.819976,1.545341
2033,3,20,1.363408,0.41646700000000003,1.208342,2.964949,2.413291,0.254766,1.015184,0.7849740000000001,2.1525,4.33955,8.861333,11.758607999999999,13.357125,11.451184,12.507049,10.430225,6.875449,5.010683,0.42052599999999996,0.9245500000000001,7.935874999999999,7.5085239999999995,10.969325000000001,12.886408
2033,3,21,12.4941,12.951774,11.414649,7.777525000000001,9.544141,11.241683,6.632292,1.6385580000000002,1.0509330000000001,0.667125,3.2929000000000004,8.588291,7.365916,7.423959,16.493091999999997,15.253033,7.920608,3.485067,1.560425,-0.154358,2.1074669999999998,0.640233,0.945416,3.8104590000000003
2033,3,22,3.867267,4.562767,2.0970839999999997,1.630525,0.260292,1.143608,0.39838399999999996,0.660083,-0.0004740000000000022,0.399992,2.820191,4.442342,0.886183,1.1058409999999999,-0.12923300000000001,-0.365591,0.06932500000000003,5.989142,12.380533,12.318833,5.594958,1.515683,1.4729329999999998,1.5490249999999999
2033,3,23,2.839208,3.789383,1.9455660000000001,1.458116,1.648167,2.274308,1.8808,-0.009007999999999988,-0.10059100000000001,2.751825,7.889583,7.848424,6.987667,8.217891,6.700374,0.17045899999999997,0.289134,3.0457910000000004,8.660941,4.870192,2.571583,5.5218,6.63765,11.459175
2033,3,24,11.726125,9.42995,6.397392,6.738258,4.853308,5.2148579999999995,3.357808,3.546916,1.1226,2.693091,12.203316000000001,12.434034,12.903233,12.9614,13.1962,10.417758,9.351917,2.467942,0.14302499999999999,0.217101,-0.381575,-0.421891,-0.087482,-0.13703300000000002
2033,3,25,0.869742,1.875991,1.42325,1.1201999999999999,0.082283,-0.221783,1.408317,3.141349,1.052408,8.265442,7.145391,6.5248740000000005,7.1528410000000004,3.847167,7.766973999999999,2.9626419999999998,1.001608,1.254633,5.515542,7.273883,3.804133,4.387433,1.303183,1.806141
2033,3,26,4.4963750000000005,3.950491,4.50065,4.170158,1.9391919999999998,1.885292,1.7036660000000001,5.852842,7.947058,11.884233,11.156883,9.117232999999999,13.427824999999999,10.66925,8.401157999999999,4.570375,0.0787,1.240275,2.7410829999999997,0.058076000000000016,-0.412033,-0.410975,-0.29134099999999996,0.94385
2033,3,27,3.11865,1.7507000000000001,-0.147625,-0.15102500000000002,-0.11543300000000001,-0.111824,1.405559,1.520583,4.136733,6.351833,7.407324,1.7057090000000001,0.131542,0.06520000000000001,0.140967,-0.011491000000000001,0.4097,-0.342733,-0.367607,0.11868399999999998,1.257158,0.907933,1.704334,2.3348329999999997
2033,3,28,-0.21713300000000002,-0.203067,0.6131329999999999,3.459283,3.7207159999999995,1.514791,-0.052808,2.9860249999999997,4.300091,2.147367,-0.03401699999999999,-0.155924,0.9257,-0.34508300000000003,-0.182692,0.0004330000000000028,0.4733,0.174284,2.158525,5.135358,7.971075,12.798308,10.494783,10.8255
2033,3,29,13.023841000000001,12.466283,12.645783000000002,11.517717000000001,11.219225,4.228992,3.8143830000000003,6.430782,3.511733,1.603567,-0.147074,0.4776,0.68875,3.935774,5.411908,5.078932999999999,3.303283,3.0246079999999997,0.280976,-0.213341,-0.35461600000000004,0.664216,0.962008,-0.146858
2033,3,30,-0.345733,0.690859,2.844925,3.745108,3.24895,1.130851,-0.221908,0.24198400000000003,3.545508,5.6364,9.807699,10.286866,11.177091,9.781058,12.4424,9.479066,10.926349,11.161999999999999,1.390492,-0.225491,-0.275949,-0.372066,-0.442058,0.9362079999999999
2033,3,31,4.787208,4.038791,4.877441,3.929183,6.803333,6.334108,7.8769659999999995,10.967367,5.7001919999999995,9.505317,5.642983,7.061275,3.172216,2.889408,1.7586240000000002,-0.250799,0.19472499999999998,-0.345017,1.163859,2.271583,3.1557079999999997,3.8867079999999996,5.977867,6.765983
2033,4,1,11.3429,11.342258000000001,9.040483,8.443258,6.979783,5.668899,5.324133,5.796849,4.52315,4.3289159999999995,5.445584,2.5437,1.3013,4.757741,4.186766,4.132442,-0.259717,-0.093058,2.8151829999999998,5.875099,2.551991,1.340283,-0.018817,2.884175
2033,4,2,6.080116,6.9552,7.364699,6.650599,7.217131999999999,8.137183,1.931266,1.732683,0.234399,4.229732,6.143898999999999,8.912865,11.344784,10.320583,9.069649,0.18788300000000002,1.10445,1.9058,2.5881,4.8949,3.4721480000000002,13.245649,13.342165999999999,11.269217
2033,4,3,13.848733,12.303917,9.868599,13.498982999999999,10.308816,11.049017,9.988366,12.649332999999999,2.600666,1.9306999999999999,-0.18531599999999998,-0.046483000000000003,0.860066,1.2191830000000001,2.438199,0.86375,0.41455,0.7980160000000001,5.256016000000001,5.928932,2.158249,4.56565,5.0842659999999995,9.650816
2033,4,4,15.453316000000001,15.651082,15.948032000000001,15.981749,15.538533,15.040932999999999,14.442582,14.771683,5.862933,2.811133,2.925966,1.959133,2.575932,4.765516,4.090833,2.562483,3.291466,3.0555330000000005,3.032649,2.830733,2.155833,4.050566,2.113316,2.919349
2033,4,5,4.802533,8.515433,8.822049,8.433666,8.827732000000001,7.002316,2.888933,0.457734,0.874733,2.5398829999999997,3.272316,4.106232,5.50865,9.128966,14.671949999999999,6.405232999999999,6.254932,1.619233,0.36360000000000003,0.22681600000000002,1.806534,2.579166,0.521317,0.322767
2033,4,6,2.630849,4.143266,2.3564,0.699116,1.100883,3.102766,0.6915,0.010616,1.4403329999999999,0.5973170000000001,-0.17465,0.062999,1.373499,0.20135,0.011534000000000003,1.461333,2.579599,0.21544999999999997,0.06171599999999999,0.142816,0.28621599999999997,2.540615,6.068999,3.14895
2033,4,7,0.49503400000000003,-0.143834,0.010466999999999997,-0.050783,0.198634,0.061716999999999994,0.564749,0.472483,3.159699,3.020416,3.6101150000000004,4.947433,4.972816,5.102532999999999,3.7595829999999997,2.3822989999999997,3.2891500000000002,3.016916,1.0687,1.894632,1.073916,0.1555,3.539382,1.479833
2033,4,8,4.260849,3.162665,2.71015,2.4161989999999998,4.4602,3.802716,2.021516,2.073799,2.057682,7.889533,9.628999,10.630749999999999,8.473516,5.352183,5.9640830000000005,0.03585000000000001,-0.189384,1.711033,4.5504999999999995,1.258267,5.960983000000001,9.554499,2.1723,1.6569829999999999
2033,4,9,5.767116,13.035499,14.884049000000001,13.583233,13.374299,13.642083,13.587182,8.358198999999999,9.526249,3.0992819999999996,1.572216,7.597882,7.548583,4.67645,2.850415,2.792966,4.959133,8.035133,10.78565,12.802933,13.140550000000001,14.028416,14.008816,13.072148
2033,4,10,12.981549999999999,15.41865,16.389999,13.274132999999999,12.867049000000002,8.840816,6.556932999999999,7.548449,4.811332,6.256416,5.008716,2.628466,2.4711489999999996,4.500183,11.122349,7.430999,5.387932,2.5488169999999997,3.571416,13.566733,13.394749000000001,11.437733,12.002915999999999,13.549316000000001
2033,4,11,15.364798999999998,17.806549,17.586216,18.354866,17.141982,16.799332,4.953532,0.611999,0.965799,4.337883,1.353799,3.7717159999999996,4.365133,3.4925490000000003,2.599132,3.6049490000000004,2.845149,1.72255,0.6737989999999999,1.919667,0.895832,2.228816,2.859833,4.184132
2033,4,12,4.0275490000000005,8.186183,7.295149,5.81775,7.656116,6.030716,2.7882659999999997,-0.13294999999999998,0.8882159999999999,1.453816,3.1839,5.907366,5.633266,5.009599,4.881132,1.3692490000000002,0.913832,5.454766,1.9018829999999998,2.6376169999999997,2.690116,2.085617,0.242133,1.675049
2033,4,13,2.206765,1.791966,1.76235,1.518666,1.042583,0.563999,-0.115967,-0.069384,6.695499,6.497533000000001,9.137499,4.969649,3.1180149999999998,2.0617989999999997,2.8154329999999996,4.514082999999999,9.366516,6.6896320000000005,0.10216700000000001,0.144683,0.011268,-0.05124900000000001,0.2175,0.22515000000000002
2033,4,14,-0.218818,-0.022251000000000007,1.8678659999999998,3.19685,1.523834,-0.099268,0.306734,3.979317,11.201849,7.499966,15.180616,17.275916,19.558449,16.141582,17.494866000000002,14.581199999999999,14.859983,23.128283000000003,13.147833,10.460284,5.216882999999999,4.379399,11.250533,22.699783
2033,4,15,23.963183,23.442499,23.666483,21.956782,21.633933,22.392266,23.873817,23.477383,21.499799,15.643932,11.906599,5.031416,1.284799,0.794884,0.870333,4.004666,1.335899,3.512383,8.287966,5.427549,1.5870330000000001,-0.13905,0.44506599999999996,2.9045490000000003
2033,4,16,6.747266,4.604682,3.261917,2.2154,1.891116,2.719533,3.211282,3.538399,4.119349,4.1678820000000005,2.6448669999999996,2.09255,2.100965,1.937333,2.538316,5.0923,7.646699,10.02535,13.484433,17.397949,20.000849000000002,15.142916,5.7134990000000005,1.767332
2033,4,17,1.73215,9.478633,11.023483,12.697582,12.355115999999999,12.509433000000001,11.545016,10.407332,12.076265,5.373949,6.2921499999999995,9.402633,4.121066,13.924416,16.146416000000002,13.375215,18.46775,12.041699,13.903249,19.555933,12.048333,8.578700000000001,7.242799,11.1277
2033,4,18,15.075216000000001,12.557349,14.594316,12.426383000000001,8.964248000000001,9.987148999999999,10.604517,2.600616,2.034166,1.510133,1.135666,0.36934999999999996,0.207183,1.1560329999999999,4.909916000000001,4.153583,2.484666,0.1184,1.18395,1.7861989999999999,5.029466,4.306383,6.8960490000000005,13.191099000000001
2033,4,19,12.019465,11.526133,5.507699000000001,3.9341,6.91025,6.872383,0.18441599999999997,0.562584,0.231949,1.151768,3.9742499999999996,6.193232,6.0914660000000005,10.671299000000001,12.492266,11.155316,11.967749999999999,10.373681999999999,0.7925,0.532033,4.9356670000000005,4.376516,5.757233,13.646849
2033,4,20,16.409416,15.155699,9.009966,7.126416,6.118883,3.736899,1.679166,1.146399,0.831499,0.87955,0.280833,-0.027916999999999997,-0.097133,0.021933000000000008,0.895567,0.224083,0.139467,0.8828830000000001,7.027699,6.788733000000001,9.686633,10.229116000000001,10.858233,12.852799
2033,4,21,16.951666,13.732966000000001,23.004349,20.3067,14.087516,5.041482,2.313516,3.85025,1.5735489999999999,0.41708300000000004,0.648833,2.959283,3.268833,3.685399,3.96955,4.954866,2.2915,2.340266,0.364333,1.8762670000000001,7.8639,2.725549,0.671033,0.142883
2033,4,22,0.166516,-0.167701,-0.215818,-0.22983399999999998,-0.22105000000000002,-0.23228300000000002,-0.183916,0.029584,3.353833,4.587416,6.509416,3.9811820000000004,2.717366,2.80795,2.045382,2.146599,1.33645,0.497684,2.233966,3.630032,1.928665,1.012699,4.281766,0.330333
2033,4,23,0.2375,0.47991700000000004,2.087583,2.293917,1.736049,0.670967,0.830851,0.152583,5.997899,11.980916,11.6157,11.322715,11.004632,10.766666,10.947549,11.518732,10.326516,10.63635,10.840265,10.214583000000001,5.534216,5.940766,4.3003990000000005,3.607116
2033,4,24,2.85495,3.57125,4.657083,4.946582,3.434383,4.125066,5.051716000000001,9.343533,11.763582,12.161366000000001,11.928699,11.572832,11.514433,10.512616000000001,11.245149999999999,10.498516,6.952899,0.351801,0.350901,0.746083,0.148517,1.798716,3.0149660000000003,2.7209320000000004
2033,4,25,0.722583,0.724,1.0646,1.542917,2.094932,0.575366,0.19829999999999998,-0.07456600000000001,0.34733200000000003,3.8342659999999995,1.45265,-0.125683,4.7767669999999995,2.404166,0.77945,1.728216,1.598033,4.3247990000000005,1.106049,0.9995660000000001,0.558283,0.8605659999999999,1.45405,2.922783
2033,4,26,15.661082999999998,18.314349,24.094065999999998,17.674682999999998,9.152483,6.024266,6.219332,1.600166,0.6561490000000001,1.03125,5.05455,9.252649,9.782966,10.075849000000002,9.360882,8.958783,4.097033,1.98,13.514849,15.910999,16.9361,20.98115,25.833248,24.854532
2033,4,27,22.175216,21.618248,18.518515999999998,20.923033,23.026983,23.460917000000002,24.0211,17.358733,10.326266,2.929465,0.8124009999999999,7.641849000000001,15.432049,15.92595,13.144832000000001,11.736666,2.598366,7.472899,9.459949,5.298283,2.823832,0.915182,-0.17229899999999998,0.199134
2033,4,28,1.264816,2.003649,1.9434490000000002,1.418799,0.33365,3.2343650000000004,8.5181,11.683599999999998,12.79835,14.382766,14.734266,13.317066,14.513416,13.644832999999998,12.70135,14.982517,12.780632,9.287632,2.8144489999999998,3.093166,3.93655,7.106699,10.25145,8.46225
2033,4,29,3.307733,3.8641989999999997,3.739233,7.764865,6.897883,5.47055,4.411616,5.864566,21.502166,14.139799,12.2406,5.891083,6.426549,2.691232,-0.029951000000000002,0.4508,0.438234,0.18615,2.509833,1.2009150000000002,2.2667159999999997,6.272816000000001,4.715666000000001,3.119966
2033,4,30,1.224783,3.57525,4.720616,5.170866,5.784750000000001,3.092033,1.6119660000000002,1.216733,0.37078300000000003,0.9189160000000001,1.483916,8.0471,9.430766,8.126249,3.5824160000000003,1.013833,0.100417,0.32505,0.037951,2.7515660000000004,8.443232,12.5505,22.678549,24.946199
2033,5,1,25.285232999999998,20.138483,17.154882999999998,16.963449,15.22975,16.271833,9.963732,11.738548999999999,13.6929,7.016966,3.440333,1.8239,2.874482,3.758799,2.061449,0.055451,0.111,1.3551330000000001,7.222066999999999,8.105366,7.370266,6.3878,11.222116,14.602666
2033,5,2,18.62725,19.835182000000003,20.778233,19.009700000000002,19.420450000000002,10.015983,4.797583,9.372349999999999,19.637215,10.228083,5.502382,2.743182,1.8263660000000002,1.4907650000000001,1.4446830000000002,0.718833,0.883784,12.176898999999999,18.282383000000003,17.915516,15.046699,14.914983,20.060382,16.519299
2033,5,3,15.661082999999998,18.314349,24.094065999999998,17.674682999999998,9.152483,6.024266,6.219332,1.600166,0.6561490000000001,1.03125,5.05455,9.252649,9.782966,10.075849000000002,9.360882,8.958783,4.097033,1.98,13.514849,15.910999,16.9361,20.98115,25.833248,24.854532
2033,5,4,21.780916,17.210265999999997,8.626316,1.5652819999999998,0.135282,1.06085,8.124983,2.244316,-0.030633,1.4895999999999998,2.005916,0.428817,6.676265,13.4773,11.37345,6.1460989999999995,3.8026169999999997,3.629133,2.7996,2.0433820000000003,0.683067,1.031317,1.184734,2.810183
2033,5,5,3.282516,1.55775,0.26109899999999997,0.239433,-0.00036800000000000027,-0.164267,0.09408399999999999,2.022966,2.697616,2.8957499999999996,0.5911150000000001,0.056617,0.03295,0.459233,2.059782,2.7566990000000002,0.259783,6.574016,16.517432,13.144032,7.8610999999999995,7.563898999999999,5.15155,3.521766
2033,5,6,5.19895,8.106099,5.2371490000000005,3.741116,4.393833,4.711349,4.234582,7.216283,7.421399,3.671533,1.80195,0.283566,5.84685,7.090699,1.543066,0.7077169999999999,6.272249,9.892567,21.583783,11.273933,9.815217,7.539149,6.686083,12.893766
2033,5,7,22.417166,21.668699,21.93235,23.609666,21.154299,20.585616,22.388966,17.592099,14.259066,6.936483,7.122866999999999,2.224799,0.84125,1.057749,0.8632500000000001,2.205267,3.689332,15.40475,22.927948999999998,17.236466,17.568165999999998,18.32545,21.217199,13.120615999999998
2033,5,8,21.491483000000002,24.557633000000003,23.496983,21.434583,23.759849000000003,13.862899,10.112299,16.582549,9.128966,4.280533,7.8496,12.516266,10.396766,9.365048999999999,7.7562,4.443216,3.700732,14.360316000000001,15.500849,1.192133,-0.055549999999999995,0.338917,-0.058249999999999996,0.605183
2033,5,9,0.9345829999999999,-0.139333,0.526784,0.956283,-0.194634,-0.155116,0.27170099999999997,1.006683,7.071716,3.7306489999999997,3.208466,2.0484999999999998,0.721649,1.228533,2.040849,6.061633,15.87035,20.598049000000003,19.64775,4.102099,5.016983,4.6273990000000005,0.8058,1.573916
2033,5,10,5.114732999999999,10.599499000000002,8.8961,3.3260500000000004,2.09355,3.301966,0.143366,0.090666,0.063183,0.517933,0.5202,0.40913299999999997,0.33405,0.230633,0.152716,0.043916000000000004,0.082732,0.108233,0.43038200000000004,5.876333,3.6303490000000003,1.631433,0.088116,0.22695
2033,5,11,0.005948999999999999,0.455033,0.089533,0.9585159999999999,3.5819,4.072633,0.101149,0.113616,0.106249,0.067717,0.044483,0.08046600000000001,0.073949,0.12296599999999999,0.410266,0.452766,0.44625000000000004,0.383066,2.8336159999999997,1.0650499999999998,6.5016490000000005,10.569749999999999,6.328533,8.022016
2033,5,12,21.049115999999998,21.584899,20.843133,21.632783,19.424765999999998,21.4268,21.348316,21.294766000000003,18.971716,6.479266,16.344366,17.415366,18.506766,14.704434,9.670733,10.718216,16.04205,17.396666,20.536566,20.678800000000003,17.694449,14.69565,12.587934,13.754415999999999
2033,5,13,14.096682000000001,11.254566,8.206465999999999,7.4239,12.863050000000001,12.079066000000001,8.462599,3.124882,1.8552659999999999,1.136167,0.35473299999999997,0.940949,0.359266,0.7616,0.32469899999999996,2.655683,0.534366,0.101149,0.144216,0.066583,0.4675,2.012233,2.197533,1.1339
2033,5,14,0.823083,1.42545,4.107766,7.55395,6.6605989999999995,4.2398,6.297366,3.404533,0.21108300000000002,0.22610000000000002,0.35955000000000004,0.462967,0.386183,0.34821599999999997,0.38844999999999996,0.483366,0.091233,0.563833,5.282749,7.941549999999999,8.957299,7.308299,5.562965999999999,10.598082999999999
2033,5,15,8.944265999999999,13.052599999999998,6.0111989999999995,7.9084,5.710299,7.404916,0.326682,0.8752169999999999,0.47514999999999996,0.26605,0.24338300000000002,0.33093300000000003,0.35813300000000003,0.304299,0.366633,0.6018,0.693883,0.77605,0.309683,0.460983,0.112483,0.665833,1.1214330000000001,1.104433
2033,5,16,4.519449,2.220199,0.48960000000000004,0.041366,0.5627,1.26905,0.7539499999999999,0.07224900000000001,0.060916,0.10455,0.23913299999999998,0.6117159999999999,0.7216499999999999,0.767833,0.3264,0.237433,0.333766,0.08585,0.491016,2.321066,6.164483,8.413866,6.475299,5.576566
2033,5,17,10.501466,8.477898999999999,8.427466,10.7508,9.525950000000002,6.913049,0.290416,0.130333,0.111066,0.12806599999999999,0.124949,0.15016600000000002,0.051000000000000004,0.150449,0.466649,0.168016,0.08641599999999999,2.1335,11.59825,11.885833,14.258466,18.943666,19.039433,16.887515999999998
2033,5,18,19.820016,18.697733,17.48875,17.652232,4.276066,0.154982,0.132883,0.12239900000000001,0.11078299999999999,0.1394,0.170566,0.094916,0.115033,0.364366,0.44936600000000004,0.097183,0.729583,9.269815999999999,6.605066000000001,1.958683,2.768733,4.4353,8.071033,10.888783
2033,5,19,7.629317,3.686166,1.735983,0.8111820000000001,0.273416,0.060066999999999995,0.1054,0.072533,0.070549,0.051849,0.49895,0.378249,0.1411,0.47724999999999995,1.849016,1.1151659999999999,2.090199,0.22399999999999998,0.9742999999999999,1.618283,4.169049,8.399549,2.7275,0.06888400000000001
2033,5,20,-0.10869999999999999,0.299083,0.462817,3.815616,8.191516,7.2447,4.781549,0.467801,0.636367,8.5715,11.002248999999999,11.429416,8.878,6.884884,6.803849,6.486282,0.094767,1.106066,4.420216,-0.143233,0.09141700000000001,-0.197616,1.0508,2.214532
2033,5,21,1.475816,2.594249,3.135549,4.406682999999999,4.215466,3.0936820000000003,1.9324499999999998,0.243834,1.2195,11.102133,9.90195,13.228416,11.323882000000001,9.508716,10.557331999999999,6.950733,0.6505500000000001,0.957266,0.177016,-0.024866000000000006,0.117668,0.130884,0.20291599999999999,0.1541
2033,5,22,0.211067,-0.1381,1.747183,3.4088839999999996,3.6696990000000005,1.8750660000000001,0.911266,-0.040234,0.18996600000000002,4.008733,0.6812,0.33756600000000003,1.922116,1.473417,1.460882,1.937415,3.304133,1.1937659999999999,2.35315,2.309716,-0.14746700000000001,-0.153766,-0.171466,-0.030533000000000005
2033,5,23,-0.18725000000000003,-0.199318,-0.22603299999999998,-0.19345,-0.159167,0.215134,0.09814999999999999,-0.054166000000000006,1.138666,2.450899,0.362616,2.1936660000000003,2.425765,3.358816,2.094966,5.822516,1.474316,1.1743830000000002,1.790583,0.07731600000000001,1.1518490000000001,2.5632669999999997,0.541449,1.756684
2033,5,24,1.000317,1.386234,2.0651330000000003,3.9121490000000003,5.174366,5.604599,3.934366,2.185032,0.920766,2.6523839999999996,1.064266,0.507449,0.45020099999999996,0.954632,0.6708160000000001,0.391917,0.806983,2.056965,4.881733,8.178799999999999,0.7815,1.654766,5.119333,4.8479659999999996
2033,5,25,1.2654489999999998,0.7068,3.837999,10.681383,12.810565,8.399916000000001,7.097682,5.280816,3.1105159999999996,0.265532,1.1396840000000001,5.839866000000001,6.102366,1.742149,0.916333,1.881867,1.4903,2.888616,11.731698999999999,10.01415,6.443333,4.168666,2.075082,9.493683
2033,5,26,9.519916,5.818199,14.064017,10.353716,7.999217,5.861216000000001,2.9372999999999996,2.253983,2.487049,2.02085,0.26014899999999996,-0.061583,-0.09025,0.563616,5.075532,1.312284,-0.162032,1.5928660000000001,7.4086,8.744416000000001,5.494583,7.727016,10.468748999999999,9.232183
2033,5,27,10.97305,9.550649,6.21175,4.0751,3.175166,3.309649,5.880366,9.269832000000001,7.610232,5.32935,9.653799,9.505116000000001,10.292732999999998,10.527633,8.607533,5.310999000000001,2.862317,0.875183,5.266649,7.302599,6.373699,5.829816,7.378781999999999,5.494816
2033,5,28,6.652249,6.122083,5.535749,8.098882,8.285149,10.2591,9.630099,7.900216,5.728799,4.012149,1.8633669999999998,0.069768,0.14396699999999998,0.271366,2.170033,1.274683,0.733767,0.270816,1.763233,5.346799,5.712166,9.158799,10.983715,16.425715
2033,5,29,19.280249,21.45005,16.601733,15.409382,9.950116000000001,8.620032,6.386983000000001,8.005816,3.4971330000000003,0.17295,0.475067,9.825917,10.789916000000002,9.623816,7.961333,4.779166,0.5901000000000001,6.85695,7.482150000000001,7.489699,4.722666,3.7947159999999998,6.974232,5.72
2033,5,30,8.964349,11.383049,13.005333,14.577366000000001,12.736449,11.712565999999999,5.8866499999999995,1.51555,0.7623500000000001,0.560516,0.33303400000000005,5.623049,9.896833,12.555433,14.487466000000001,14.570699999999999,14.402016,8.132283,0.492817,2.529599,8.502433,12.441016999999999,14.221833,10.172166
2033,5,31,9.288582,5.724817,6.251449,8.9028,9.454782999999999,10.869833,7.830749000000001,1.7027489999999998,0.330749,3.038283,9.598182999999999,10.756383,12.582599,12.961915999999999,12.526549,12.552866,10.171233,5.77075,1.456449,10.722049,6.5964,0.555482,6.266866,7.084199
2033,6,1,6.279816,9.891766,12.134632,14.205016,14.668016,12.575582,10.707949000000001,0.3581,5.6984829999999995,5.597799,3.0892489999999997,2.777132,3.711066,5.816166000000001,10.480232,8.6933,0.38236600000000004,0.6785,3.561599,4.087116,4.4776489999999995,4.4855160000000005,5.866066,2.673367
2033,6,2,5.365382,5.92275,9.594283,5.871199000000001,3.2048319999999997,2.061516,0.20815,0.234499,-0.181084,-0.107383,0.36124999999999996,-0.14605,0.2045,1.57085,0.323183,0.3076,-0.09398300000000001,0.5620999999999999,-0.027201000000000003,0.495066,3.036599,4.291066,6.197232,12.952982
2033,6,3,11.640467000000001,11.705383,1.797333,1.2095989999999999,1.943649,4.584049,8.967183,10.548549,9.301866,8.251999000000001,9.949749,9.162832,6.966483,6.247866,7.815132999999999,5.886916,7.730933,7.230899,6.583233,5.920933,6.4520990000000005,6.547516,6.296049,1.3968990000000001
2033,6,4,5.897833,6.950666999999999,5.990432,4.823716,5.2992159999999995,1.788249,3.62185,6.508533,0.517883,1.978116,2.898999,2.827999,2.5552989999999998,2.811633,2.861199,3.320449,6.656499999999999,7.0113,6.607482,6.358166,5.584682000000001,7.412483,6.152266,5.593183
2033,6,5,3.9057320000000004,3.109999,5.106133,7.358283,6.1672329999999995,8.453915,8.490366000000002,8.971549,7.09745,1.702466,4.00645,2.7977999999999996,2.790182,3.170616,1.646999,3.00765,8.184649,8.12755,4.475783,6.769116,4.707116,3.4230989999999997,5.424917,3.1534830000000005
2033,6,6,0.942732,1.7522989999999998,2.4656659999999997,1.504783,3.424783,4.203366,2.517932,0.7396320000000001,2.027816,2.989116,2.260466,4.284133,7.4718990000000005,8.680999,5.394216,2.497849,2.972132,4.199615,5.279332999999999,3.210832,2.610049,2.049515,1.3152490000000001,3.692466
2033,6,7,0.38793300000000003,0.7237990000000001,7.260498999999999,14.507216,13.231566,11.370366,15.407882999999998,13.026399000000001,12.075749,10.166616000000001,12.432716,11.088149,5.140016,8.307999,9.328249,5.128749,0.05664999999999999,0.6003989999999999,1.34565,1.78715,1.413049,4.238983,8.534816,6.1776
2033,6,8,8.702449000000001,14.233183,19.273383,16.057482,15.198233,4.629549,0.42455,2.332333,4.591632000000001,1.6713,0.24406699999999998,0.908433,6.372833,4.511299,2.422248,0.6911,0.9995990000000001,2.075033,6.025499,6.400216,6.953915,7.748783,6.570233,8.173432
2033,6,9,19.6818,21.301533,17.202399,11.344865,8.534999,12.863749,15.601349,0.820783,0.53485,0.706617,0.7826500000000001,1.291217,1.97465,5.5304660000000005,5.0586660000000006,0.98335,0.430168,0.202718,3.840632,0.532283,1.260816,5.166999000000001,9.872098999999999,6.864283
2033,6,10,11.248799,24.116899,26.604483000000002,27.650966,26.625700000000002,25.222065999999998,15.437783,4.012716,0.463183,0.20615000000000003,1.201382,7.605216,6.626699,10.983483,7.031283,3.052517,0.947383,1.055516,0.4718,1.255483,9.296316000000001,6.8508320000000005,6.2644660000000005,0.7485660000000001
2033,6,11,7.409782,17.771532999999998,28.174266000000003,28.589799,27.425182,28.064649,27.084415999999997,24.690433,22.358683,18.709933,13.862399,9.666833,9.122517,8.230682,6.658249,13.205148999999999,15.887333000000002,8.273915,2.47405,6.845016,2.7112819999999997,5.608682999999999,7.86985,13.571999000000002
2033,6,12,17.09405,21.211916,16.967349,8.883583,9.026883,7.070233,7.2324,1.5669819999999999,1.5547659999999999,1.4546999999999999,4.383316,3.657132,2.038083,1.094617,1.0817160000000001,1.1318329999999999,0.251434,4.159765999999999,6.284833000000001,1.633799,0.5474829999999999,-0.098317,-0.03230100000000001,0.531134
2033,6,13,0.55505,0.158916,-0.189616,-0.095918,0.025617,0.223467,0.581217,2.607349,7.141233,6.762167,1.7220840000000002,0.772549,1.482183,5.673415,5.210799,7.101649,8.735,0.487867,0.119016,2.2760160000000003,0.506116,0.981916,1.004466,5.816199
2033,6,14,3.246482,4.12605,5.374082,10.737932,16.041483,14.576699,13.525449,9.004416,0.091266,3.4741489999999997,7.099116,10.631549,10.477816,9.924583,10.704732,10.276267,10.974032999999999,5.181483,-0.156118,1.591833,1.667649,1.573367,5.364266000000001,4.131533
2033,6,15,6.281815,8.371065999999999,9.218416,10.737266,11.818784,9.017366,4.605783,0.1253,-0.082699,1.7467160000000002,5.621949000000001,6.381532,13.106083,12.505666,13.070433000000001,12.786016,12.814766,1.5328330000000001,-0.170533,0.157,0.179301,1.3147669999999998,0.178666,-0.11250099999999999
2033,6,16,2.330799,5.8094660000000005,6.3051829999999995,3.9682,0.71455,0.813067,2.0854999999999997,10.958449,8.344949,3.231199,1.5089000000000001,0.205366,-0.2081,1.437016,1.4112330000000002,0.10855,0.695767,13.241382999999999,13.951232999999998,2.4006160000000003,3.214266,2.482932,2.114599,3.4129829999999997
2033,6,17,4.461616,8.53865,5.251749,3.199566,2.151699,1.558533,0.571167,1.327999,2.921849,0.28528299999999995,-0.069517,0.302017,3.344449,6.790649,2.468366,2.785299,2.8979,3.05225,1.923483,2.001283,5.517216,10.365749999999998,13.53595,8.806967
2033,6,18,8.937432999999999,12.811016,10.072465000000001,14.401082,16.726599,16.849800000000002,17.868066,12.224083,12.592283,17.23215,16.170865,17.132416,17.632433,16.402216000000003,11.399865,4.786833,0.42453300000000005,-0.16853400000000002,4.2725159999999995,2.390866,-0.025651000000000007,2.440766,7.667716,9.856816
