Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2030,12,7,0.0,0.0,0.0,0.0,0.0,100.78492808486915,1445.1491893755124,3273.778514836135,4732.070711487984,5827.970669855909,6544.616644046705,6908.3090348508595,6908.801011034925,6595.604135234995,5914.920972559865,4898.7588922799205,3440.771574612835,1537.08992799525,258.261336563383,1.73844887500256,0.0,0.0,0.0,0.0
2030,12,8,0.0,0.0,0.0,0.0,0.0,93.41142841938895,794.833712207502,2092.5797870523,3467.901806602265,4241.127357140065,4818.65625049556,5061.871435539885,3452.12673967086,1522.457757434305,901.8228682029439,430.899445031495,309.669764475197,187.189012265236,64.52960601425426,0.676264222265885,0.0,0.0,0.0,0.0
2030,12,9,0.0,0.0,0.0,0.0,0.0,64.5501205717178,491.876723915463,1449.50278924822,2678.5570813352,4170.00313812793,4742.893221419255,4574.531993942925,3732.2244021298347,4017.66601743292,3549.717316013085,2285.144543612235,2033.828596025155,1258.7671928547975,385.5138151991145,8.71651740062545,0.0,0.0,0.0,0.0
2030,12,10,0.0,0.0,0.0,0.0,0.0,183.88594283556031,1155.304438163193,2393.89010149466,3608.1493767286347,3487.369260929915,3447.24467593622,2747.1060713787047,2429.4714966607653,2443.371831860005,2448.48137992974,2735.780978558315,2572.75647661439,1601.79588367261,515.3838280392155,8.4682078104987,0.0,0.0,0.0,0.0
2030,12,11,0.0,0.0,0.0,0.0,0.0,136.9463483090667,1023.4021012439486,2262.196133014195,3037.1616698801954,4029.71751462556,4850.615535199109,5238.8280830104595,5222.262798061645,5072.62990328656,4377.7572259466,3932.637717795415,2909.4115720078653,1509.15914058752,463.687637976356,11.09683338181005,0.0,0.0,0.0,0.0
2030,12,12,0.0,0.0,0.0,0.0,0.0,151.8903040321949,1115.6234309316305,2481.1193814356848,3400.7997006313,3934.99691521991,4097.063886425511,4787.295044805125,5394.0085704116245,5566.120611385644,4902.523525244375,4308.54478017286,3447.56945295441,2026.4263421847,551.681256157899,14.3291476232487,0.0,0.0,0.0,0.0
2030,12,13,0.0,0.0,0.0,0.0,0.0,166.10172003481142,1237.772468331403,2923.927871059135,4420.9996123019755,5479.00009953754,6047.467684317835,6280.4493473237,6321.589926464851,6094.40279914108,5333.37405796297,4343.464466555744,3060.13011808262,1924.691570776415,557.811681345303,11.0423370187889,0.0,0.0,0.0,0.0
2030,12,14,0.0,0.0,0.0,0.0,0.0,87.72497619486565,1303.7847289614574,3043.748179556505,4457.826750753635,5469.719625331605,5990.60744877235,6224.201973771669,6372.344401172995,6217.51235120479,5797.74817791832,4957.87573216018,3753.67263617935,2231.60092948048,568.5672865496565,11.25223596418565,0.0,0.0,0.0,0.0
2030,12,15,0.0,0.0,0.0,0.0,0.0,78.73997329570545,1297.6327860868325,3157.7274413208797,4605.65227794334,5715.910822447795,6442.78944556912,6872.198183442295,6956.66195236616,6680.299423814766,6067.571938657645,5123.553744317295,3859.73875613386,2265.40614392348,552.3307632728225,11.10279422923065,0.0,0.0,0.0,0.0
2030,12,16,0.0,0.0,0.0,0.0,0.0,76.34529920924174,1297.9627083851528,3190.6774635573547,4666.40223735869,5801.76050343905,6555.4787036496855,6941.88161973364,7016.56918449019,6741.43592842287,6160.76796415104,5213.13725447709,3921.202645583695,2319.79215563858,552.0344557330795,13.3991889631751,0.0,0.0,0.0,0.0
2030,12,17,0.0,0.0,0.0,0.0,0.0,74.17376472099376,1274.115738208766,3178.08444210873,4638.93957135374,5769.36400039561,6504.603534904795,6897.118361626635,6961.69029574792,6702.31518683982,6097.45230380262,5122.332287405779,3798.784108596965,2066.550573956755,561.5657640428775,21.18134160000675,0.0,0.0,0.0,0.0
2030,12,18,0.0,0.0,0.0,0.0,0.0,134.45219450296693,1140.037295437664,2749.3644304047148,4183.76535267554,5267.78863196392,5844.012578364074,5984.710906520385,5368.546786590625,4424.679341885055,3888.509927736055,3126.04486052738,1762.922871197995,814.8455270300369,202.77780912718268,5.38902547907895,0.0,0.0,0.0,0.0
2030,12,19,0.0,0.0,0.0,0.0,0.0,69.29105445818536,547.3980237220464,1202.571705681725,1869.187555297795,3002.0004775944653,4422.98420942588,4728.582835071675,4630.42321957257,3625.13962680526,4419.629372972306,2904.187491068205,1585.5453775727601,834.0108502460675,241.00077918302003,9.38076699751755,0.0,0.0,0.0,0.0
2030,12,20,0.0,0.0,0.0,0.0,0.0,111.00273553476364,952.55741999253,2200.41168890975,3314.9041707779297,4150.999780422515,4867.287656283575,5548.313345305085,6044.922871264735,5867.870033040324,5432.2772247528155,4617.8013434093755,3500.63555409076,2006.6572580417048,573.129726938207,18.61546251792255,0.0,0.0,0.0,0.0
2030,12,21,0.0,0.0,0.0,0.0,0.0,120.16265171846986,1085.715357950292,2666.71626816083,4015.802726287805,5274.2239552231695,6245.671714230685,6739.556006655001,6838.666275903305,6617.659612754545,6034.1538443421905,5117.4520375793,3876.2569968059947,2339.963552680865,626.855971035013,15.44159762734073,0.0,0.0,0.0,0.0
2030,12,22,0.0,0.0,0.0,0.0,0.0,59.702594676267616,1139.139704884722,2961.906659277065,4398.27413378772,5490.493078356845,6199.69352883809,6565.4295295527645,6628.10181504858,6341.22381642643,5795.17784665003,4899.15056863258,3641.984797751985,2178.7607065576603,595.9337724272445,18.075231630525167,0.0,0.0,0.0,0.0
2030,12,23,0.0,0.0,0.0,0.0,0.0,76.38941948903775,1299.3052254703675,3194.1377540727653,4671.77230569955,5808.61175260163,6563.325810556225,6950.264472894845,7025.033975313874,6749.5540599053,6168.09823349426,5219.22585308891,3925.61467356328,2322.212468130235,552.5260817079475,13.3991889631751,0.0,0.0,0.0,0.0
2030,12,24,0.0,0.0,0.0,0.0,0.0,74.21788500078975,1275.4456494997576,3181.5258239328,4644.27182231192,5776.171129278395,6512.3813099431245,6905.41297422832,6970.073148909195,6710.351380659846,6104.69433258631,5128.29482807538,3803.03856414874,2068.79440532925,562.1771450629105,21.20025029134795,0.0,0.0,0.0,0.0
2030,12,25,0.0,0.0,0.0,0.0,0.0,114.17233335977946,992.4036944247325,2445.58385407079,3630.024838633475,4647.302288871455,5476.213621083135,6253.528078880216,6329.173762278525,5840.091961849224,5085.70798735489,4138.04050173783,2969.0052283434397,1675.7123081939599,519.425192217872,15.305954636962467,0.0,0.0,0.0,0.0
2030,12,26,0.0,0.0,0.0,0.0,0.0,72.75277343444067,1042.27392354117,2727.69515402507,4128.7714811183505,5191.881945963195,5910.012727893665,6287.463731245611,6329.480335047176,5993.58096796822,5332.3750816907595,4519.16829914488,3425.7100329742852,2012.93358481712,567.384935243549,18.27101665395125,0.0,0.0,0.0,0.0
2030,12,27,0.0,0.0,0.0,0.0,0.0,74.35997404220716,1032.8226664814424,2707.7420642012803,4113.811646830365,5248.346308482331,5933.311152399236,6303.8098409687755,6158.031595488919,5602.3618978574705,5228.557893757405,4543.3472037766405,3456.7115167156,2046.494865110055,644.3506756835275,26.827398655250093,0.0,0.0,0.0,0.0
2030,12,28,0.0,0.0,0.0,0.0,0.0,90.09419678611249,943.0568799933319,2431.171581223865,4035.49858340062,5220.037129990055,6021.232749524915,6398.554653053336,6297.637133506275,5846.22534346487,5432.595624820915,4690.230069094156,3586.69593868116,2174.742061810225,676.429204047549,26.78125990938484,0.0,0.0,0.0,0.0
2030,12,29,0.0,0.0,0.0,0.0,0.0,59.734109161836116,1140.3120437478701,2965.083319422365,4403.2849369931,5496.93463920704,6207.099432946676,6573.358574121785,6636.1127972800805,6348.875533522445,5802.079518989515,4904.88620500604,3646.14470984702,2181.0801726955,596.4947302703625,18.081534527638865,0.0,0.0,0.0,0.0
2030,12,30,0.0,0.0,0.0,0.0,0.0,76.43353976883374,1300.6477425555959,3197.59804458821,4677.142374040465,5815.463001764265,6571.172917462834,6958.647326056125,7033.498766137625,6757.6721913878,6175.42850283754,5225.3144517007895,3930.026701542895,2324.6327806219097,553.0177076828195,13.3991889631751,0.0,0.0,0.0,0.0
2030,12,31,0.0,0.0,0.0,0.0,0.0,74.26147782996325,1276.757413977667,3184.91380766054,4649.51089660601,5782.845868054996,6519.992398026395,6913.513359417425,6978.24305643998,6718.1674831492855,6111.7236543481395,5134.07044401189,3807.15126734571,2070.9591316667147,562.7658331478281,21.21842431932215,0.0,0.0,0.0,0.0
2031,1,1,0.0,0.0,0.0,0.0,0.0,51.782859535045134,775.655091867643,1843.3301425126851,2949.255042576845,3578.3476951439698,4613.8006785405,5435.700754653525,5837.085752156985,5167.17288589798,4850.91567022667,3293.5724455612253,1631.12671082066,950.5166003623696,397.0284499915625,10.600333312919977,0.0,0.0,0.0,0.0
2031,1,2,0.0,0.0,0.0,0.0,0.0,67.19067491449721,999.0300855745959,2674.73177502445,4121.877156522705,5114.946016707105,5285.92772152446,5575.553034170545,5521.968228132855,5143.15537002984,4474.07569543754,3793.57237100891,3019.107482610055,2047.016224252575,720.4761999314545,27.173860247313556,0.0,0.0,0.0,0.0
2031,1,3,0.0,0.0,0.0,0.0,0.0,41.109465463818985,1006.204769638178,2853.20071036544,4319.35451781111,5275.09230880074,6007.61972831619,6529.6201586906245,6712.096665736095,6561.553932437665,6085.86444259531,5217.404444791669,3988.643829064895,2464.5229630484846,729.840262119691,19.87335227087466,0.0,0.0,0.0,0.0
2031,1,4,0.0,0.0,0.0,0.0,0.0,34.33651447988299,975.7232033712219,2830.220295567155,4316.489417230136,5473.954758743885,6247.892001526439,6676.98919266299,6768.057595783335,6522.86175201107,5957.608145160195,5110.784103920825,3938.429705442205,2444.5920121711597,723.797666813005,19.192260491097958,0.0,0.0,0.0,0.0
2031,1,5,0.0,0.0,0.0,0.0,0.0,29.010102796158584,954.4822503141374,2823.4144451944603,4301.96834016462,5453.447722715545,6218.34891883055,6633.26141681682,6724.9409118812,6514.973586400425,5986.175319191645,5127.363859581204,3923.24509011663,2415.2509818889553,703.5410559484529,19.163458587309115,0.0,0.0,0.0,0.0
2031,1,6,0.0,0.0,0.0,0.0,0.0,32.75881313792076,894.7219975216426,2655.702612447785,4115.4479053835,5249.26224668793,6027.95254953356,6444.192718436575,6484.18495830348,6186.76268340099,5643.565918966146,4828.630098533515,3627.55581461924,2278.6747604787597,710.014682508249,30.26637925348975,0.0,0.0,0.0,0.0
2031,1,7,0.0,0.0,0.0,0.0,0.0,56.54063851974318,757.02122014545,1885.80400273535,2748.385006808095,3707.53596270091,4600.56853653945,5675.90467731722,6459.5664233715,6569.5333865660305,6100.1362643818,5238.045968599816,4006.239520902535,2476.07370309428,744.8577936228021,24.362588249839998,0.0,0.0,0.0,0.0
2031,1,8,0.0,0.0,0.0,0.0,0.0,40.138648981637964,892.5092232221344,2647.970600382325,4140.374682459905,5324.432272509375,6103.7491749305045,6516.68815356569,6628.1358720974,6438.63580441552,5922.12626270427,5071.483239095394,3869.6821853646297,2364.4285830345298,725.8081360786675,29.285463566296443,0.0,0.0,0.0,0.0
2031,1,9,0.0,0.0,0.0,0.0,0.0,46.00238006453329,821.795353037767,2144.42680247485,3207.07407894168,4132.21332203563,5097.148963495834,6221.652740933605,6675.75462646283,6507.261582530025,6012.16924391871,5155.037758171626,3940.069409692755,2435.2678264647598,751.9148149384696,28.153213585129805,0.0,0.0,0.0,0.0
2031,1,10,0.0,0.0,0.0,0.0,0.0,38.425759227073435,665.9073747862556,1755.782110911895,2526.44764609124,3413.18644393426,4446.6171356749055,5345.75868690458,6347.188294753395,6428.003748645965,5953.686476781861,5095.72480879471,3893.677047291205,2392.1175295288604,738.845142562849,22.664577476783073,0.0,0.0,0.0,0.0
2031,1,11,0.0,0.0,0.0,0.0,0.0,46.499556578618645,765.306552447859,2347.47885914672,3940.98603609326,5216.75037980248,6012.000830405264,6425.97258754684,6525.991332365745,6295.18578349174,5744.01865080856,4881.416974896975,3590.56136552229,2100.428279555795,695.875298613557,23.163296222266357,0.0,0.0,0.0,0.0
2031,1,12,0.0,0.0,0.0,0.0,0.0,25.82612345102678,542.7128241155165,1519.381983948725,2347.05458174072,3228.5202381665704,3845.50661599548,4276.75891467845,4577.980722286729,4801.985659306471,4635.098600142955,4608.7723733783805,3810.1892177926547,2453.973897778995,759.1968585705885,26.837656589108956,0.0,0.0,0.0,0.0
2031,1,13,0.0,0.0,0.0,0.0,0.0,41.3253491086751,791.1007333032239,2046.01105706707,2908.06069513287,3719.014197909615,4631.70570426186,5351.0638234844,5586.313508135025,5079.574800309711,3841.6553306997303,3598.09390160221,3286.1650453400553,1957.86199293848,612.6111540824195,21.45840214336674,0.0,0.0,0.0,0.0
2031,1,14,0.0,0.0,0.0,0.0,0.0,22.050978996738426,743.341300732267,2421.4443529281752,3943.6780679232,5120.636292138075,5895.914328301826,6288.0326961703995,6298.425803893655,5859.999600843084,4792.344710168651,3791.95633841086,2738.1319521579753,1467.1112859195,225.27486032189586,1.43910578332184,0.0,0.0,0.0,0.0
2031,1,15,0.0,0.0,0.0,0.0,0.0,11.77918333519375,298.4386237909215,700.2830351813934,848.3701155506005,1143.082270464105,1451.087367236535,1609.2340299940402,1516.29035666924,1521.174713875435,1191.17181471888,1003.152883719165,899.2321759147101,812.1160543600524,355.419312491969,14.592842392585245,0.0,0.0,0.0,0.0
2031,1,16,0.0,0.0,0.0,0.0,0.0,36.58241192620035,765.9003457478315,2240.74867935493,3538.92587673685,4663.316081404346,5027.337687948369,5136.847178237154,4983.445238525845,4863.91905005445,4988.327414362525,4675.6289627183,3414.06452957518,1988.525496114135,618.6746359931285,23.699974572537,0.0,0.0,0.0,0.0
2031,1,17,0.0,0.0,0.0,0.0,0.0,27.37230375741835,744.4499723355345,2319.823078985855,3829.44581178933,5101.52248045495,6048.705473654711,6648.804007832176,6853.8745650880555,6651.21491927725,6057.79095300195,5211.0931643279255,4001.592365669405,2431.3869127052103,730.910972228607,21.0795310542344,0.0,0.0,0.0,0.0
2031,1,18,0.0,0.0,0.0,0.0,0.0,23.21436045940395,614.8812392317379,1996.6873230894,3789.47162031306,5150.093858591015,6067.660373364345,6504.867134060665,6590.91512153205,6261.52520358973,5602.280978461745,4900.42212446167,3670.88142238507,2126.985733019055,621.8050149574195,19.3670214127589,0.0,0.0,0.0,0.0
2031,1,19,0.0,0.0,0.0,0.0,0.0,21.79923674745295,639.776485565636,2073.4472732026,3604.02136859438,4677.53395810464,5273.6809884943395,5509.016943292355,5787.169418693935,5611.5039761187,4773.143990627925,3869.997030614025,2694.9083519290652,1490.059406988865,489.790559141186,15.5565546173031,0.0,0.0,0.0,0.0
2031,1,20,0.0,0.0,0.0,0.0,0.0,19.72864269823985,624.1790638700729,1987.8236548008601,3378.2236120794,4810.205864765991,5983.783876474245,6493.81129934246,6625.951854951874,6327.779040222085,5833.825131658925,4947.838934034335,3807.194291159155,2315.232303258245,691.695146040785,16.6372962237892,0.0,0.0,0.0,0.0
2031,1,21,0.0,0.0,0.0,0.0,0.0,15.34256626784015,544.886573643201,1515.979025223435,2470.386058414285,3641.37934767313,3768.5072164654403,3602.201779164135,3846.8729284709652,3930.0264904995,2503.460285683795,1830.36331420642,1479.9033110425898,1249.36400136157,599.140994659133,22.3233050732362,0.0,0.0,0.0,0.0
2031,1,22,0.0,0.0,0.0,0.0,0.0,14.24597095696625,651.218415043635,2282.26388853509,3949.57881547947,5215.479672448901,6022.5548227740255,6368.207209008895,6202.919779587344,5922.965123124545,5408.2550188062905,4691.25477901579,3706.785477566615,2297.386940527755,701.7768561108865,22.77139537859035,0.0,0.0,0.0,0.0
2031,1,23,0.0,0.0,0.0,0.0,0.0,36.6033773993214,766.390937818856,2242.274965798135,3541.51720921461,4666.846667077925,5031.182755718765,5140.79288027851,4987.29449939084,4867.676062837715,4992.15990284905,4679.180513865,3416.559420876565,1989.8421278261299,619.052014509306,23.7083607617854,0.0,0.0,0.0,0.0
2031,1,24,0.0,0.0,0.0,0.0,0.0,6.24993007341305,640.071081453557,2454.8746784972,4160.441866028485,5422.317184832569,6289.501033133651,6811.236422148195,6952.2344047979495,6795.931001231325,6257.90468713487,5379.195894895375,4163.506773148575,2572.41796194142,696.6723613600415,11.4200001734096,0.0,0.0,0.0,0.0
2031,1,25,0.0,0.0,0.0,0.0,0.0,3.133933366019275,606.346890890313,2322.52456990659,3763.25718179281,4371.92635159989,5063.43493969232,5649.221929677925,4692.273174371945,3950.453536412725,3225.859091608665,2192.28876957161,1231.3384932159602,762.0173121569735,161.9075196809631,0.975584431598035,0.0,0.0,0.0,0.0
2031,1,26,0.0,0.0,0.0,0.0,0.0,0.70945577140987,192.1253424316271,795.2090794503081,1156.332131171065,1844.69107266689,1690.55065867029,1697.001916529965,1661.4294383697,1954.04671581206,1423.3013054263,1130.509262505285,868.811114073961,549.338046047715,173.7200155705675,6.50547526355675,0.0,0.0,0.0,0.0
2031,1,27,0.0,0.0,0.0,0.0,0.0,15.90124544072985,600.3917002238115,1904.4391796750401,2793.195880301055,3586.18033726079,4909.892258147215,5272.449725576845,5682.573861562175,5871.21682536748,5737.294311688125,5094.844414022809,4029.63662287889,2541.185070800155,740.3115525983645,18.8966243040969,0.0,0.0,0.0,0.0
2031,1,28,0.0,0.0,0.0,0.0,0.0,6.1655984791166,554.277199762844,1856.32223352564,2939.779196033955,3938.55838929811,5025.03480556967,5997.143177113576,6670.254841110105,6700.722484271584,6242.602375610615,5378.27367772197,4154.180765632969,2517.391238769255,703.5694669053615,8.71215814021155,0.0,0.0,0.0,0.0
2031,1,29,0.0,0.0,0.0,0.0,0.0,1.7071350478177,584.6420762269975,2313.29179008185,3937.48561160026,4639.72871515183,3684.715807233495,3958.879440287315,4118.67979456674,3578.183319099515,3614.70171272363,3387.085204272515,3036.40146366068,1895.7869119421998,586.913763040684,10.0142611877502,0.0,0.0,0.0,0.0
2031,1,30,0.0,0.0,0.0,0.0,0.0,0.931228020595785,412.888181834563,1682.28503609077,3002.001303228155,4458.346274960664,4763.302985239379,4911.52802955722,4945.406995458685,3747.715785863315,2607.725328396355,1416.833789033545,887.283613351641,778.8996180917641,334.759717683115,6.8557822079317,0.0,0.0,0.0,0.0
2031,1,31,0.0,0.0,0.0,0.0,0.0,0.93188152606448,545.053034167253,1975.4135943891902,2965.79344734292,3465.947146988185,4242.757519460535,4390.424363943595,3767.4562781053846,4527.654335829315,4354.76038317821,3826.8107526745353,3208.69275316609,1884.09664004642,559.8913813557625,7.6745293733395,0.0,0.0,0.0,0.0
2031,2,1,0.0,0.0,0.0,0.0,0.0,0.64075061402697,379.1916792673535,1247.44119412404,1937.6999348193401,2607.985859115365,2553.249262205,2754.354897529275,3229.141636841,3711.7698156392653,4036.726835039455,4013.498721064345,3368.80657162245,2061.91070570801,625.2717681871941,8.2800311776813,0.0,0.0,0.0,0.0
2031,2,2,0.0,0.0,0.0,0.0,0.0,0.545091880908215,472.0297417085245,1818.1880550482501,3108.2634300448453,3511.77750142508,3729.8183568016802,3889.18147898812,3804.03621734601,3777.846185793825,3471.839955060435,3131.24561376184,2648.02495898515,1728.9120192259347,480.89935971472653,7.9434782922816,0.0,0.0,0.0,0.0
2031,2,3,0.0,0.0,0.0,0.0,0.0,0.4105619346992415,448.43982953311195,1679.55020120192,2800.868646302105,3353.39510057459,3679.951098697195,4310.1370404359095,5125.20691948594,5754.630477897825,5933.014145607445,5259.364140722445,4049.770996621335,2374.0286829257648,643.484961336312,2.944386636691315,0.0,0.0,0.0,0.0
2031,2,4,0.0,0.0,0.0,0.0,0.0,0.145844084074009,431.043499295816,1703.04702460542,2977.0739127646902,4171.508243162235,4838.554253916385,5610.13962948946,6469.151506248465,6686.66721352705,6275.654006249735,5352.3788015559,4040.1033623102803,2377.862800539695,636.0192427459821,2.28912297629362,0.0,0.0,0.0,0.0
2031,2,5,0.0,0.0,0.0,0.0,0.0,0.04407712262456115,495.483432579075,2197.78247048619,3977.916381169285,5257.2163243144805,6159.85737146033,6295.85837362313,5714.7715114727,5560.244305128495,5533.66338783219,5138.937681396125,3960.24944080917,2298.52773464735,612.433707616452,1.60552666037955,0.0,0.0,0.0,0.0
2031,2,6,0.0,0.0,0.0,0.0,0.0,0.00345602696553789,443.85764105215503,2025.983408681985,3760.594324970185,5075.96813572702,5957.7818306687805,6463.76069970585,6634.09708844013,6395.827623295279,5896.990945096995,5080.933721600721,3849.15006388439,2245.6847582779546,589.3151302547085,1.35084112755936,0.0,0.0,0.0,0.0
2031,2,7,0.0,0.0,0.0,0.0,0.0,0.003361218187334065,393.6947903769435,1706.51805412637,3405.28764554156,4966.174269716435,5837.388525352189,6351.915201582366,6552.081381885725,6424.759274908874,5978.63387580048,5117.131118049925,3889.7698130074205,2226.17380363161,574.5029791599025,0.955201710797225,0.0,0.0,0.0,0.0
2031,2,8,0.0,0.0,0.0,0.0,0.0,0.00229935285834244,436.5467418655545,2027.431755646655,3711.74461239058,4926.698492107949,5741.328437126111,6309.34113567779,6534.754436546515,6427.40525168987,5922.71059766899,5059.789578725825,3839.38897890362,2212.649940253825,562.8976857496265,0.739572108301815,0.0,0.0,0.0,0.0
2031,2,9,0.0,0.0,0.0,0.0,0.0,0.00106026219577058,387.5683474392205,1615.89208723983,2733.469209513315,3620.722184776,4438.624561350545,5842.7232260194,6094.710814627269,6072.700434719305,5272.374464557135,4423.9435658681905,3604.63790692302,2080.41529044179,519.352679730816,0.656968769302595,0.0,0.0,0.0,0.0
2031,2,10,0.0,0.0,0.0,0.0,0.0,0.000625071509670015,382.97717504924503,1677.965600314335,2816.9849281588104,3593.1070043280997,3925.285981613025,4501.24784036161,4930.6946312847795,4821.25062730268,4557.52630304154,4263.78979368795,3574.76639108943,2183.852924433815,573.0654556944215,0.55978626619787,0.0,0.0,0.0,0.0
2031,2,11,0.0,0.0,0.0,0.0,0.0,0.0002607015702295485,414.0974661412384,2122.1433936957446,3879.81459842367,5164.851463876605,6087.282162643465,6726.86161437251,6920.939288199455,6771.174676616991,6255.727645859615,5347.926716096045,4074.2966898081795,2353.250314524295,567.282877092134,0.4334383416773345,0.0,0.0,0.0,0.0
2031,2,12,0.0,0.0,0.0,0.0,0.0,0.000278576722194553,393.2434456384598,2089.5562392566053,3844.10021405759,5114.681904657435,5988.06251678408,6393.08527506085,6034.630184754606,5818.776824211875,5303.9755940461255,4411.162342309921,3210.842646116685,1755.15366218618,342.4954159881445,0.1631583110020905,0.0,0.0,0.0,0.0
2031,2,13,0.0,0.0,0.0,0.0,0.0,0.0,304.36546468691677,1571.18935829311,3182.737414394755,4835.86756580577,5732.84428416608,6096.559212528755,6336.87134473703,5952.320309484459,5334.51996915196,4307.916744524485,2911.711366147335,1738.701642412825,347.6322249292085,0.138839661429207,0.0,0.0,0.0,0.0
2031,2,14,0.0,0.0,0.0,0.0,0.0,0.0,255.65295181557696,1566.255896350915,3030.8637658421403,4176.07017532621,5357.449636226765,6107.72768991554,6234.384316306396,6047.879211251635,5072.502308879315,3365.143261114835,3218.204350136715,1867.5977070460049,422.0916354565085,0.074811992205235,0.0,0.0,0.0,0.0
2031,2,15,0.0,0.0,0.0,0.0,0.0,0.0,263.35799444085546,1420.6889974947649,2564.28222292899,3714.097142492305,4961.614827776335,6202.11668886213,6792.23667030001,6665.00350742067,6148.620947988829,5270.6643531463305,4018.02536139479,2267.44340307002,511.35776349175796,0.052334402961998,0.0,0.0,0.0,0.0
2031,2,16,0.0,0.0,0.0,0.0,0.0,0.0,311.9569267887064,1997.7267998461202,3759.61777282405,5106.224765344465,6020.36990805488,6578.648068012255,6707.233495547945,6553.713048334115,6026.588814945375,5159.7228897337045,3911.90812774143,2213.3282260217347,490.6523180980955,0.02174193046280295,0.0,0.0,0.0,0.0
2031,2,17,0.0,0.0,0.0,0.0,0.0,0.0,295.2453743955554,1927.53557530735,3595.8793418804253,5043.03974041947,6054.465794398166,6582.92122539459,6724.24915831092,6548.430169366625,6037.124262793161,5142.378409951634,3842.471510452425,2090.2181252200153,444.4216506832645,0.0143547689221912,0.0,0.0,0.0,0.0
2031,2,18,0.0,0.0,0.0,0.0,0.0,0.0,124.16001131521705,901.210949992405,1699.622202713235,2586.10025559542,3908.9565846340047,5642.89728519339,6674.144131698835,6715.611413745795,6244.02433580268,5359.579927728089,4019.52008343267,2202.60410036929,454.9520883829565,0.0,0.0,0.0,0.0,0.0
2031,2,19,0.0,0.0,0.0,0.0,0.0,0.0,265.79630706429293,1933.4225485224551,3725.668565826685,5098.523225203145,6011.4824322320455,6535.54064878159,6660.61071309492,6446.53673784694,5932.82893327066,5069.03691585918,3779.82750695305,2039.6144872662048,389.50753111941094,0.0,0.0,0.0,0.0,0.0
2031,2,20,0.0,0.0,0.0,0.0,0.0,0.0,246.6888321564185,1897.48597079713,3688.454130098285,5011.8097056027855,5930.302392713194,6434.11900136951,6557.5487295507355,6360.166462088206,5805.28668531197,4922.935195355435,3646.930642324115,1988.901439143075,385.8400554672125,0.0,0.0,0.0,0.0,0.0
2031,2,21,0.0,0.0,0.0,0.0,0.0,0.0,237.11957387228009,1850.9433604261299,3706.94741842375,5043.058711806079,5960.938111389395,6469.49199863902,6605.318931635785,6401.16827054181,5851.94742229252,4958.09356028257,3671.168378001425,1970.61738992108,349.1667445518368,0.0,0.0,0.0,0.0,0.0
2031,2,22,0.0,0.0,0.0,0.0,0.0,0.0,200.7816785746908,1364.9400502051249,2027.777126997825,2112.77110069157,2128.725912462055,2017.83334145051,1560.8038073390699,1147.9415800893948,899.0832390740425,776.8446930925866,622.4793535154075,407.4285298015705,61.7300966415219,0.0,0.0,0.0,0.0,0.0
2031,2,23,0.0,0.0,0.0,0.0,0.0,0.0,189.18438442279165,1354.588139475635,2893.9730949482446,3914.866642291545,4299.629384469665,5178.87367619604,5557.111093794485,5464.17674332717,4621.582511652695,3688.7654814829702,3114.660329611915,1813.216839382315,305.49003441601934,0.0,0.0,0.0,0.0,0.0
2031,2,24,0.0,0.0,0.0,0.0,0.0,0.0,172.23577893978074,1288.6025854972274,2520.9744458574296,3122.84963744628,3337.559090129455,3433.084779675495,3465.89851574201,3424.57838050287,3156.153766761475,2662.46209872869,2183.26135806485,1276.9569706720085,186.37172331646633,0.0,0.0,0.0,0.0,0.0
2031,2,25,0.0,0.0,0.0,0.0,0.0,0.0,103.65619269818468,946.766855220861,1985.555895116605,2418.69120488944,2821.670772207135,2997.623464366625,3125.99020372692,2746.631221026095,2311.17500777882,2094.0493541953147,1546.73970716957,759.0367839906775,101.15349541161675,0.0,0.0,0.0,0.0,0.0
2031,2,26,0.0,0.0,0.0,0.0,0.0,0.0,173.13654412480312,1398.6479954491,2750.5396658110503,3967.541229897755,3963.623286294695,4427.763101938465,4931.04510281132,5186.728147365985,5366.713375364565,4857.59324144383,3711.27859808032,1923.225181612585,277.09391819147567,0.0,0.0,0.0,0.0,0.0
2031,2,27,0.0,0.0,0.0,0.0,0.0,0.0,172.33188584794004,1360.88524551834,2575.1005902801153,3063.84624245869,3318.2297962029297,3697.32730454827,3949.8552960358147,4099.603541714555,3972.279508694195,3402.5408925084103,2566.44971156079,1386.275568429125,206.78919477296634,0.0,0.0,0.0,0.0,0.0
2031,2,28,0.0,0.0,0.0,0.0,0.0,0.0,167.95974352380367,1371.3118831081101,2863.873396775225,3876.005224363555,5141.31896180061,6354.5450859648445,6726.367047765115,6611.6228376052695,6074.667551780711,5149.736963302955,3803.836201921695,1903.239667605885,256.6887089512487,0.0,0.0,0.0,0.0,0.0
2031,3,1,0.0,0.0,0.0,0.0,0.0,0.0,178.4377711806452,1557.6069110640801,3324.558316928205,4643.238722019685,5592.1328796088455,5086.71533824806,5046.1284530149205,4975.7054686201,4445.131042636605,3336.82398673259,2210.53777340861,1194.544964608615,169.67022051702216,0.0,0.0,0.0,0.0,0.0
